51278,39349,100
10241,36761,100
64187,36761,100
22944,36761,100
78531,36761,100
56027,36761,100
91895,16828,100
51833,36761,100
81027,36761,100
69860,36761,100
20658,36761,100
39915,57221,100
78675,36761,100
89515,31276,100
24050,39349,100
20930,92077,100
20701,36761,100
57745,36761,100
52678,92077,100
59157,36761,100
95487,21591,100
46592,92077,100
95766,36761,100
49176,39349,100
16603,39349,100
79455,36761,100
79670,36761,100
76916,92077,100
46539,39349,100
17473,93978,100
43808,36761,100
68921,36761,100
96794,36761,100
14026,36761,100
78248,39349,100
79628,40448,100
79388,36761,100
38319,39349,100
52058,39349,100
72267,39349,100
90849,39349,100
62422,36761,100
28783,40448,100
27508,36761,100
44039,36761,100
85772,36761,100
23942,36761,100
45955,36761,100
34694,39349,100
43172,36761,100
46731,36761,100
86021,36761,100
34002,36761,100
20777,36761,100
11991,36761,100
23885,39349,100
31213,36761,100
64551,36761,100
17796,36761,100
34077,36761,100
51644,36761,100
13073,39349,100
73482,36761,100
80778,36761,100
37519,36761,100
70132,36761,100
11210,36761,100
44410,36761,100
28474,39349,100
35512,36761,100
71646,39349,100
85456,36761,100
24428,36761,100
18883,36761,100
32853,36761,100
77007,36761,100
81117,36761,100
40222,39349,100
19980,39349,100
14964,36761,100
87428,36761,100
35493,92077,100
85252,36761,100
38458,40448,100
34692,36761,100
10275,36761,100
78879,36761,100
30544,36761,100
59863,36761,100
15705,36761,100
40157,39349,100
45674,36761,100
57934,36761,100
20848,39349,100
67033,36761,100
32054,40448,100
24785,36761,100
93541,36761,100
81029,36761,100
38880,57221,100
68229,39349,100
60514,36761,100
70228,36761,100
51062,39349,100
94927,36761,100
54430,39349,100
74202,39349,100
58260,92077,100
96640,36761,100
24372,36761,100
53266,36761,100
90122,36761,100
24003,36761,100
83427,39349,100
67910,55562,100
25297,36761,100
40505,39349,100
44836,39349,100
44421,36761,100
83926,36761,100
41632,39349,100
97852,39349,100
57312,39349,100
56369,40448,100
76774,39349,100
16507,36761,100
26342,39349,100
97993,39349,100
86303,39349,100
21208,36761,100
73972,36761,100
24253,36761,100
41466,39349,100
54076,36761,100
26134,92077,100
14691,40448,100
42242,36761,100
88917,39349,100
59203,36761,100
62462,36761,100
28950,36761,100
53904,36761,100
86251,39349,100
32438,36761,100
14069,36761,100
73545,40448,100
50195,39349,100
57320,36761,100
66275,36761,100
46024,36761,100
19517,36761,100
14215,36761,100
52773,16644,100
60966,39349,100
24648,36761,100
49507,39349,100
24788,16828,100
83679,36761,100
22351,36761,100
95084,36761,100
97604,36761,100
50030,92077,100
72554,40448,100
87223,36761,100
66532,36761,100
22531,36761,100
56151,36761,100
12752,36761,100
27053,36761,100
58690,57221,100
30908,39349,100
48532,36761,100
65850,36761,100
75595,39349,100
40327,36761,100
38228,36761,100
22316,36761,100
14809,36761,100
59892,36761,100
97106,36761,100
65928,36761,100
16633,39349,100
25462,36761,100
75921,36761,100
39045,39349,100
81840,36761,100
65845,36761,100
42046,39349,100
60317,39349,100
45865,36761,100
73632,36761,100
64246,36761,100
20081,36761,100
94150,93978,100
13012,36761,100
85397,39349,100
32518,30175,100
71300,36761,100
38639,39349,100
96709,39349,100
97303,39349,100
99212,31276,100
68916,92077,100
18160,57221,100
45090,36761,100
44161,39349,100
79008,39349,100
96598,65233,100
55456,36761,100
69577,36761,100
21704,93978,100
43178,39349,100
46564,36761,100
35130,36761,100
69848,36761,100
68354,36761,100
68998,36761,100
85735,36761,100
38246,39349,100
29277,36761,100
44540,39349,100
61753,39349,100
94121,36761,100
57317,36761,100
31997,31276,100
86675,36761,100
70806,39349,100
40973,39349,100
23556,36761,100
99427,39349,100
37373,39349,100
51791,36761,100
67002,36761,100
25893,36761,100
73187,36761,100
97722,39349,100
84634,36761,100
20798,36761,100
70207,40448,100
64521,31276,100
88351,36761,100
21911,57221,100
16440,39349,100
56391,31276,100
57102,36761,100
63665,16828,100
23057,36761,100
34992,39349,100
38151,16828,100
11802,36761,100
44281,73142,100
99740,16828,100
61201,36761,100
77630,39349,100
39729,39349,100
54940,40448,100
46557,36761,100
56595,36761,100
30815,39349,100
77226,36761,100
40880,39349,100
60854,39349,100
29871,36761,100
64281,36761,100
33845,39349,100
75228,39349,100
18240,36761,100
57242,36761,100
38923,36761,100
97108,36761,100
80426,36761,100
28264,36761,100
22175,36761,100
78933,39349,100
56240,36761,100
13489,16828,100
51011,36761,100
60590,39349,100
17644,93978,100
51517,36761,100
49708,36761,100
18700,39349,100
15293,39349,100
48990,39349,100
74466,36761,100
73664,36761,100
18102,31276,100
29133,39349,100
38100,36761,100
43195,36761,100
99984,92077,100
73426,36761,100
89692,36761,100
94280,39349,100
28054,40448,100
21221,39349,100
42432,16644,100
35386,36761,100
87950,39349,100
64865,36761,100
68490,39349,100
66600,36761,100
18514,39349,100
24902,36761,100
64996,36761,100
11512,36761,100
67160,16828,100
29548,39349,100
42121,39349,100
78028,36761,100
37737,16828,100
57241,36761,100
69044,92077,100
65393,39349,100
54496,39349,100
95558,36761,100
46618,36761,100
31288,36761,100
85685,92077,100
34945,36761,100
34995,36761,100
57682,39349,100
76888,36761,100
60464,36761,100
78061,36761,100
98794,36761,100
87954,39349,100
84628,36761,100
43082,92077,100
38974,36761,100
27866,39349,100
59795,39349,100
93832,92077,100
81802,93978,100
48713,92077,100
71486,36761,100
76713,36761,100
86561,36761,100
16802,36761,100
99860,36761,100
79222,39349,100
18795,36761,100
46169,92077,100
79907,36761,100
15484,92077,100
34993,36761,100
38640,36761,100
46164,36761,100
74451,39349,100
39424,36761,100
46094,39349,100
68481,36761,100
19176,36761,100
43495,36761,100
42983,36761,100
39009,36761,100
17767,36761,100
31525,39349,100
97929,36761,100
30022,39349,100
89130,39349,100
19148,39349,100
24329,55562,100
13608,36761,100
99494,36761,100
48358,39349,100
80037,39349,100
30771,40448,100
61254,36761,100
88167,36761,100
26170,36761,100
91335,36761,100
54667,40448,100
31734,39349,100
32331,36761,100
85220,57221,100
20065,16644,100
41064,39349,100
71137,49322,100
69006,36761,100
76232,36761,100
98711,31276,100
38781,92077,100
62315,36761,100
97725,39349,100
16801,36761,100
73283,39665,100
88737,57221,100
37553,36761,100
35102,31276,100
19231,93978,100
11645,36761,100
61651,36761,100
49545,39349,100
30712,92077,100
35774,36761,100
79407,36761,100
68046,36761,100
60215,36761,100
11238,36761,100
46812,39349,100
24172,36761,100
64973,36761,100
66596,31276,100
64504,36761,100
58056,16828,100
44934,36761,100
29047,40448,100
65756,16828,100
37748,36761,100
49090,40448,100
20321,36761,100
80497,39349,100
35272,39349,100
71685,57221,100
84554,36761,100
90728,36761,100
56953,36761,100
40376,36761,100
38668,36761,100
79166,36761,100
37989,36761,100
34876,36761,100
10820,36761,100
23055,36761,100
19727,39349,100
81420,36761,100
62465,36761,100
42986,39349,100
12085,36761,100
98910,36761,100
59304,36761,100
49395,39349,100
87114,36761,100
72399,36761,100
62089,36761,100
63952,36761,100
92587,36761,100
96682,36761,100
79705,36761,100
13980,40448,100
31625,36761,100
81035,36761,100
88661,16828,100
31871,36761,100
93801,36761,100
64851,36761,100
36136,36761,100
69564,36761,100
19854,39349,100
48895,36761,100
82872,92077,100
28193,39349,100
87890,36761,100
73564,36761,100
30248,36761,100
32868,92077,100
66382,36761,100
87967,39349,100
93416,24951,100
68122,36761,100
58944,39349,100
54791,39349,100
14527,36761,100
39478,39349,100
34273,92077,100
94296,39349,100
42684,36761,100
60534,39349,100
78777,36761,100
60430,36761,100
69904,36761,100
94238,36761,100
55097,36761,100
87652,39349,100
18475,36761,100
29756,36761,100
91341,36761,100
71848,39349,100
34008,36761,100
30694,36761,100
34710,39349,100
54474,36761,100
77622,36761,100
34412,36761,100
65144,36761,100
92654,36761,100
21299,31276,100
54638,36761,100
13624,36761,100
46105,92077,100
89202,36761,100
80527,36761,100
90912,36761,100
31602,36761,100
79111,36761,100
88985,16644,100
13630,55562,100
39382,36761,100
11467,36761,100
24313,36761,100
90786,36761,100
99459,36761,100
60968,16828,100
79405,36761,100
53100,36761,100
35935,36761,100
67962,36761,100
99264,40448,100
44077,40448,100
96887,36761,100
41865,36761,100
83055,36761,100
98356,36761,100
37273,36761,100
67970,36761,100
77456,36761,100
11099,36761,100
87411,36761,100
59542,36761,100
10621,39349,100
14421,36761,100
94944,36761,100
17785,39349,100
62043,36761,100
47261,36761,100
46035,39349,100
85313,31276,100
59982,31276,100
93776,36761,100
92190,36761,100
74179,36761,100
26924,40448,100
37324,92077,100
43641,36761,100
49841,36761,100
78815,36761,100
22140,36761,100
74695,36761,100
41286,84988,100
99531,36761,100
68089,36761,100
99510,36761,100
47408,36761,100
18858,36761,100
27747,40448,100
43205,36761,100
39890,36761,100
40245,36761,100
69369,36761,100
98277,36761,100
93616,36761,100
51720,39349,100
22897,57221,100
37905,31276,100
74262,36761,100
93155,36761,100
73897,39349,100
46819,36761,100
60624,39349,100
76110,16828,100
23830,92077,100
28030,36761,100
59581,39349,100
37997,36761,100
13136,36761,100
82258,39349,100
51313,36761,100
95881,39349,100
89246,36761,100
73386,36761,100
41812,36761,100
87494,36761,100
61338,36761,100
55262,36761,100
87942,36761,100
42548,36761,100
81956,36761,100
24269,93978,100
11530,39349,100
95614,39349,100
31332,39349,100
54055,39349,100
16453,36761,100
37987,36761,100
77974,92077,100
84885,93978,100
30000,57221,100
54226,92077,100
70051,36761,100
52764,39349,100
53807,36761,100
17958,36761,100
87567,36761,100
94788,39349,100
28228,39349,100
81295,36761,100
74142,93978,100
27314,36761,100
17260,36761,100
34689,36761,100
33184,36761,100
79715,39349,100
96671,36761,100
32305,39349,100
80122,36761,100
68379,39349,100
10098,36761,100
13387,39349,100
55011,36761,100
20980,36761,100
61275,36761,100
73738,36761,100
47818,36761,100
40949,93978,100
37102,39349,100
86142,93978,100
74339,39349,100
60429,36761,100
87993,36761,100
77608,36761,100
33138,93978,100
96693,39349,100
81543,31276,100
72284,36761,100
81187,16828,100
76525,36761,100
63364,39349,100
97214,36761,100
11970,92077,100
54422,36761,100
52524,36761,100
94166,39349,100
54812,36761,100
85536,36761,100
19240,39349,100
71139,36761,100
74928,39349,100
99581,36761,100
94745,36761,100
26290,36761,100
27277,36761,100
37126,36761,100
17942,31276,100
54995,36761,100
64211,39349,100
25553,39349,100
24026,36761,100
70106,92077,100
15104,36761,100
89093,36761,100
56134,40448,100
25891,39665,100
17376,39349,100
14454,36761,100
89483,36761,100
31821,36761,100
17910,36761,100
50976,36761,100
89851,39349,100
36120,36761,100
79887,36761,100
26215,36761,100
60660,36761,100
94041,36761,100
34424,39349,100
58037,36761,100
18398,36761,100
72115,92077,100
15837,39349,100
84399,36761,100
65695,39349,100
65954,39349,100
40053,92077,100
93726,36761,100
82055,40448,100
21465,36761,100
78595,36761,100
83623,36761,100
32268,36761,100
36814,36761,100
45574,36761,100
98554,16828,100
73542,36761,100
53711,36761,100
26424,36761,100
94098,39349,100
80737,92077,100
38465,36761,100
89121,39349,100
65132,36761,100
38024,36761,100
16323,36761,100
54954,73719,100
54857,36761,100
44697,36761,100
88800,39349,100
61708,36761,100
37529,36761,100
26738,39349,100
40054,36761,100
58613,36761,100
43343,57221,100
22004,36761,100
20230,36761,100
79500,36761,100
27857,55562,100
51047,39349,100
76700,40448,100
80179,39349,100
66866,36761,100
35802,36761,100
28384,88643,100
21456,36761,100
44611,39349,100
32929,39349,100
16153,39349,100
60664,93978,100
72862,39349,100
67670,39349,100
41333,57221,100
35182,36761,100
26409,39349,100
61089,40448,100
84817,36761,100
37468,36761,100
53801,39665,100
39037,36761,100
94767,36761,100
98676,40448,100
18367,39349,100
81780,57221,100
49455,39349,100
92477,36761,100
92336,57221,100
51246,36761,100
26963,36761,100
51553,36761,100
76963,36761,100
91311,32755,100
69296,36761,100
75817,36761,100
36014,36761,100
23701,39349,100
42910,39349,100
85070,36761,100
28441,40448,100
51986,36761,100
72320,36761,100
17570,39349,100
19202,36761,100
97909,39349,100
85017,31276,100
81195,92077,100
90171,36761,100
49618,39349,100
15012,36761,100
66440,36761,100
48366,36761,100
46960,36761,100
24306,31276,100
39209,36761,100
12021,36761,100
18919,36761,100
42806,31276,100
51738,36761,100
84702,16828,100
73937,36761,100
18831,92077,100
71406,36761,100
53569,39349,100
20811,36761,100
16097,40448,100
68124,39349,100
39995,39665,100
18693,36761,100
59980,36761,100
25417,36761,100
46259,36761,100
88273,39349,100
63309,16828,100
97321,36761,100
62826,36761,100
18808,36761,100
35875,36761,100
83080,36761,100
72135,39349,100
59015,36761,100
98645,36761,100
87769,93978,100
10591,40448,100
88360,36761,100
20934,57221,100
10963,36761,100
32391,36761,100
65216,36761,100
92995,36761,100
21050,36761,100
65355,36761,100
50995,39349,100
14554,39349,100
74209,36761,100
73453,36761,100
40962,40448,100
28147,36761,100
56456,36761,100
73834,39349,100
53869,39349,100
69524,36761,100
57955,92077,100
82194,36761,100
99609,39349,100
94392,36761,100
90843,36761,100
13126,39349,100
78338,39349,100
71964,36761,100
30174,36761,100
19046,65233,100
70027,39349,100
64715,36761,100
70656,36761,100
79828,40448,100
71791,36761,100
91249,36761,100
67460,36761,100
91225,36761,100
49450,36761,100
77437,36761,100
79197,36761,100
82435,16644,100
90346,40448,100
72804,36761,100
25157,36761,100
44976,16644,100
39518,39349,100
97018,36761,100
78676,39349,100
23680,39349,100
99665,92077,100
11342,36761,100
42833,36761,100
72170,39349,100
63265,39349,100
80454,36761,100
32548,36761,100
38283,39349,100
62254,36761,100
82411,39349,100
48635,40448,100
64007,39349,100
18516,36761,100
99663,93978,100
33847,36761,100
83767,39349,100
76374,39349,100
14822,39349,100
39820,39349,100
81472,39349,100
40010,16644,100
96767,36761,100
48206,57221,100
62059,36761,100
71164,36761,100
23868,39349,100
91075,36761,100
71171,36761,100
28835,36761,100
87688,93978,100
34669,39349,100
25266,36761,100
21306,36761,100
95802,39665,100
19010,36761,100
47755,39349,100
15039,39349,100
71691,36761,100
44559,57221,100
30230,36761,100
98914,92077,100
66307,36761,100
32639,36761,100
87025,36761,100
81702,36761,100
97352,36761,100
91985,36761,100
56994,36761,100
32849,36761,100
84049,36761,100
46036,36761,100
62497,36761,100
62334,36761,100
12126,36761,100
57831,40448,100
55789,36761,100
28593,36761,100
36242,36761,100
99714,39349,100
94553,36761,100
49305,36761,100
96505,36761,100
80479,36761,100
75693,36761,100
68712,36761,100
10332,39349,100
84806,92077,100
23924,39349,100
76930,36761,100
46902,36761,100
39089,36761,100
92494,36761,100
35392,34567,100
35183,36761,100
72864,36761,100
87537,36761,100
39346,36761,100
81532,36761,100
14958,92077,100
39069,36761,100
21773,36761,100
15150,36761,100
55732,36761,100
99453,36761,100
68276,36761,100
41059,36761,100
56613,39349,100
70411,39349,100
46331,36761,100
94770,36761,100
13078,36761,100
78222,16644,100
71802,36761,100
86821,57221,100
99771,39349,100
62457,16644,100
68594,31276,100
81121,36761,100
30765,36761,100
30919,16644,100
33890,36761,100
62761,36761,100
41690,92077,100
14873,39349,100
92461,36761,100
14183,36761,100
62050,39349,100
85868,36761,100
99381,39349,100
59804,36761,100
85869,36761,100
12636,36761,100
79825,39349,100
96489,36761,100
11903,39349,100
59042,39349,100
32682,39349,100
89445,36761,100
65618,39349,100
31097,36761,100
83758,36761,100
46744,36761,100
14800,39349,100
72643,36761,100
55279,36761,100
15662,36761,100
30876,36761,100
72954,36761,100
41910,36761,100
77741,39349,100
43397,36761,100
53528,39349,100
87602,92077,100
99406,92077,100
14661,39349,100
74568,31276,100
10353,36761,100
60946,36761,100
77737,39349,100
51276,36761,100
32190,36761,100
34131,36761,100
98286,36761,100
55879,49322,100
26120,39349,100
13839,36761,100
30495,36761,100
51766,36761,100
20343,36761,100
79091,36761,100
15595,39349,100
43280,39349,100
29206,36761,100
19168,36761,100
50019,36761,100
79881,39349,100
22592,55562,100
10408,36761,100
91855,36761,100
68243,39349,100
90672,36761,100
43951,36761,100
72452,57221,100
76490,36761,100
65684,39349,100
43599,36761,100
64648,36761,100
63136,82471,100
68001,36761,100
17549,36761,100
46535,36761,100
78766,39349,100
83421,36761,100
59624,40448,100
92649,36761,100
74035,36761,100
48372,36761,100
52956,36761,100
27281,93978,100
25491,36761,100
64735,36761,100
73727,36761,100
96383,39349,100
39720,36761,100
52210,40448,100
80039,36761,100
62209,36761,100
87441,31276,100
30810,39349,100
95345,55562,100
49444,39349,100
76316,40448,100
42934,25255,100
39286,16828,100
92118,36761,100
87019,36761,100
58097,36761,100
92713,36761,100
83896,36761,100
94047,36761,100
75529,39349,100
75473,75473,100
29153,36761,100
51991,39349,100
36350,16828,100
11106,36761,100
99653,36761,100
37090,36761,100
36224,36761,100
55910,36761,100
99431,16644,100
43359,16828,100
83718,36761,100
90616,39349,100
48984,36761,100
50179,36761,100
64582,36761,100
42063,36761,100
60370,39349,100
73518,16828,100
77923,36761,100
53283,36761,100
73648,36761,100
17276,39349,100
