76897,36761,50
53846,39349,50
24907,39349,50
10482,36761,50
49269,36761,50
35444,36761,50
97094,36761,50
80010,36761,50
68350,36761,50
22866,36761,50
50550,92077,50
99886,39349,50
94244,36761,50
31255,36761,50
31405,39349,50
95710,36761,50
55018,36761,50
64916,39349,50
49257,36761,50
59376,36761,50
16461,36761,50
81631,36761,50
91728,36761,50
74108,39349,50
78637,39349,50
70859,36761,50
26370,36761,50
92914,36761,50
29176,36761,50
79244,36761,50
88293,39349,50
89510,31276,50
23522,39349,50
97497,92077,50
83025,36761,50
31333,36761,50
93456,36761,50
70910,39349,50
17559,39349,50
26908,36761,50
65486,36761,50
15640,57221,50
77645,39349,50
60864,31276,50
82807,92077,50
77441,36761,50
83285,36761,50
84429,36761,50
16761,36761,50
68828,36761,50
68714,31276,50
23826,39349,50
65545,36761,50
83476,39349,50
11712,36761,50
68292,36761,50
42436,39349,50
28742,36761,50
41795,36761,50
70169,36761,50
23173,36761,50
53060,36761,50
72946,39349,50
19094,36761,50
23571,36761,50
53836,36761,50
27047,36761,50
69961,36761,50
49550,39349,50
77677,36761,50
64425,36761,50
10611,93978,50
78373,39349,50
56440,36761,50
73411,36761,50
84780,39349,50
10150,39349,50
31265,36761,50
83298,36761,50
24271,36761,50
63719,39349,50
72059,39349,50
17897,39349,50
54681,39349,50
77779,36761,50
33780,36761,50
91876,36761,50
65382,39349,50
14089,36761,50
94699,36761,50
84646,39349,50
84088,36761,50
67068,36761,50
62808,36761,50
35123,36761,50
98021,31276,50
66481,39349,50
81749,36761,50
11572,39349,50
48944,39349,50
50191,36761,50
39063,36761,50
66141,39349,50
96196,36761,50
43986,36761,50
23643,36761,50
60961,92077,50
31012,39349,50
67329,39349,50
37930,36761,50
27573,36761,50
43984,36761,50
39417,36761,50
50138,36761,50
71199,36761,50
63955,36761,50
82955,36761,50
74227,36761,50
91942,36761,50
32253,39349,50
44731,39349,50
61204,39349,50
50256,36761,50
35676,36761,50
28653,39349,50
88691,36761,50
23133,36761,50
78574,36761,50
61448,39349,50
20967,36761,50
77590,57221,50
59536,36761,50
95776,16828,50
59456,36761,50
41365,36761,50
79412,39349,50
80298,31276,50
32530,36761,50
88393,39349,50
97703,31276,50
78986,36761,50
94468,39349,50
55805,36761,50
27802,36761,50
54711,43836,50
85678,36761,50
27898,39349,50
99145,36761,50
23812,36761,50
77567,36761,50
79248,39349,50
48033,57221,50
18668,36761,50
47856,36761,50
91401,36761,50
96485,36761,50
94044,36761,50
99071,36761,50
90426,39349,50
53834,36761,50
35166,16828,50
55678,36761,50
39431,31276,50
94802,36761,50
57179,57221,50
12408,39349,50
78898,31276,50
65906,39349,50
54299,36761,50
35168,36761,50
37428,36761,50
67580,36761,50
20226,31276,50
94205,92077,50
79195,36761,50
60040,36761,50
33706,39349,50
62543,36761,50
63081,92077,50
13798,36761,50
22422,36761,50
61188,92077,50
31555,36761,50
29321,39349,50
98641,39349,50
71261,36761,50
96021,36761,50
88376,36761,50
26254,36761,50
78769,36761,50
88859,36761,50
39213,39349,50
73014,39349,50
34924,36761,50
18000,39349,50
13196,16828,50
16501,39349,50
22650,36761,50
26592,16828,50
29126,36761,50
65244,39349,50
45049,36761,50
68685,36761,50
96683,36761,50
57158,39349,50
18057,36761,50
25252,36761,50
33727,39349,50
94232,36761,50
66979,36761,50
65706,36761,50
18295,36761,50
42435,36761,50
15976,36761,50
68347,36761,50
10783,36761,50
27138,93978,50
24039,39349,50
33804,39349,50
55086,39349,50
60718,36761,50
56805,36761,50
94832,36761,50
21660,39349,50
62377,36761,50
97355,93978,50
63507,39349,50
66636,92077,50
54491,39349,50
21102,36761,50
19084,39349,50
29674,39349,50
74302,92077,50
20512,36761,50
97680,93978,50
94952,36761,50
73595,36761,50
78287,36761,50
67702,36761,50
40437,36761,50
18588,36761,50
27218,39349,50
38964,36761,50
71770,57221,50
44091,36761,50
59296,39349,50
88278,39349,50
36479,36761,50
47126,36761,50
81568,92077,50
41444,36761,50
85461,36761,50
33644,39349,50
79129,39349,50
17903,36761,50
63188,36761,50
12639,36761,50
93080,36761,50
81567,36761,50
62229,36761,50
73162,36761,50
61115,16828,50
43326,36761,50
84007,36761,50
40669,16828,50
21803,39349,50
18911,36761,50
99057,39349,50
61377,36761,50
94975,36761,50
93723,36761,50
63486,39349,50
82251,36761,50
18179,31276,50
20928,92077,50
26072,36761,50
34717,36761,50
14876,36761,50
94931,36761,50
78069,36761,50
61288,36761,50
90132,16828,50
55367,36761,50
63006,36761,50
21371,39349,50
28507,36761,50
68613,39349,50
73253,57221,50
12705,36761,50
23758,36761,50
22157,36761,50
78137,36761,50
53513,57221,50
70741,31276,50
70497,36761,50
47552,39349,50
73396,36761,50
98120,39349,50
44329,36761,50
78447,39349,50
91119,31276,50
21990,36761,50
36763,39349,50
45112,36761,50
61712,36761,50
40740,36761,50
20910,36761,50
86005,31276,50
93484,36761,50
35200,36761,50
21665,36761,50
53355,39349,50
34149,36761,50
78478,36761,50
35808,16828,50
41379,39349,50
80618,36761,50
67258,39349,50
15887,36761,50
87022,39349,50
55039,39349,50
16616,36761,50
79017,31276,50
95303,39349,50
63311,36761,50
45785,36761,50
49760,36761,50
26317,36761,50
96726,36761,50
32847,36761,50
29849,36761,50
80419,36761,50
49554,36761,50
39119,36761,50
92938,92077,50
59262,31276,50
93987,93978,50
61349,39349,50
65471,36761,50
11855,36761,50
22711,36761,50
79911,39349,50
91407,36761,50
79070,36761,50
28437,39349,50
89924,36761,50
98152,36761,50
53003,36761,50
72672,31276,50
36346,92077,50
37972,36761,50
94962,39349,50
14860,16828,50
38543,36761,50
74139,36761,50
43952,31276,50
62533,31276,50
57707,36761,50
54547,36761,50
86652,39349,50
40912,36761,50
14615,36761,50
91143,36761,50
88153,39349,50
24526,36761,50
33173,36761,50
88714,39349,50
28605,31276,50
11253,39349,50
64716,39349,50
39394,36761,50
73341,92077,50
86295,57221,50
89454,36761,50
95277,39349,50
82613,36761,50
74745,92077,50
18512,39349,50
57176,39349,50
32563,31276,50
76979,92077,50
84000,36761,50
76109,31276,50
55162,36761,50
46965,39349,50
31471,36761,50
42417,36761,50
30208,92077,50
60404,39349,50
64909,88207,50
16704,36761,50
32978,36761,50
41536,36761,50
19072,36761,50
96907,36761,50
54831,39349,50
24282,39349,50
86348,36761,50
61203,36761,50
74804,92077,50
95770,16828,50
77357,36761,50
32505,36761,50
16820,36761,50
56689,57221,50
17972,31276,50
65510,36761,50
46459,36761,50
26895,36761,50
94152,36761,50
90775,39349,50
59554,36761,50
83798,36761,50
55270,39349,50
11407,39349,50
82941,36761,50
48467,39349,50
82119,36761,50
15620,36761,50
20703,36761,50
88938,36761,50
24167,36761,50
52037,36761,50
32736,36761,50
43313,39349,50
94967,36761,50
45025,36761,50
57040,39349,50
78862,39349,50
89968,16828,50
57706,31276,50
79870,39349,50
82541,36761,50
26846,36761,50
95390,39349,50
28454,36761,50
34242,36761,50
29458,36761,50
47042,36761,50
39197,16828,50
64400,39349,50
80220,36761,50
86006,36761,50
61643,36761,50
42849,36761,50
65005,39349,50
59418,39349,50
64871,36761,50
14981,39349,50
16559,36761,50
57200,39349,50
39757,16828,50
35917,92077,50
36774,36761,50
99216,92077,50
39329,36761,50
29498,47960,50
43752,39349,50
46003,36761,50
37158,39349,50
36123,39349,50
81698,31276,50
57630,36761,50
39543,36761,50
30564,36761,50
50107,93978,50
16101,16828,50
71901,36761,50
23389,36761,50
73521,39349,50
23193,36761,50
29556,36761,50
66267,36761,50
71696,36761,50
50992,36761,50
14050,36761,50
93653,36761,50
41723,36761,50
26983,39349,50
93337,36761,50
67830,39349,50
71429,36761,50
61418,36761,50
55702,36761,50
41119,39349,50
74784,36761,50
89923,31276,50
11180,36761,50
36568,36761,50
65867,36761,50
94271,36761,50
48940,39349,50
81914,39349,50
55203,39349,50
76458,39349,50
68891,31276,50
95702,36761,50
49184,39349,50
89925,36761,50
58077,92077,50
58998,36761,50
40997,39349,50
83815,36761,50
45501,39349,50
96373,36761,50
73467,36761,50
29046,31276,50
25744,39349,50
13597,92077,50
91324,36761,50
93621,39349,50
86123,36761,50
70448,39349,50
83529,39349,50
69997,36761,50
95008,36761,50
11534,36761,50
62520,39349,50
28789,36761,50
64811,39349,50
61799,36761,50
19181,36761,50
92666,36761,50
90539,36761,50
34036,36761,50
15689,36761,50
77802,36761,50
77411,93978,50
95132,16828,50
63592,36761,50
21359,36761,50
26569,36761,50
40339,31276,50
72712,39349,50
49770,36761,50
39968,36761,50
26151,57221,50
79172,39349,50
89112,93978,50
33701,36761,50
41390,39349,50
38304,36761,50
99153,36761,50
83332,36761,50
38238,31276,50
78215,39349,50
12365,39349,50
81778,16828,50
11327,39349,50
23775,39349,50
74334,36761,50
48026,36761,50
12184,36761,50
28915,36761,50
56067,36761,50
87240,36761,50
65927,36761,50
12640,36761,50
10761,36761,50
78050,31276,50
29114,31276,50
76558,39349,50
69735,36761,50
87121,36761,50
75370,36761,50
47975,36761,50
87271,36761,50
86256,36761,50
52834,16828,50
46180,36761,50
84738,92077,50
63704,92077,50
73028,36761,50
78602,36761,50
27444,31276,50
28907,39349,50
56051,36761,50
69780,39349,50
82058,36761,50
51556,57221,50
78434,36761,50
63177,36761,50
89418,36761,50
55721,16828,50
92174,36761,50
25275,39349,50
74943,39349,50
40288,36761,50
94877,36761,50
74825,36761,50
45771,36761,50
14380,39349,50
13544,36761,50
64055,39349,50
67724,36761,50
48104,39349,50
61859,39349,50
76634,39349,50
42999,36761,50
82521,36761,50
27006,36761,50
90661,55562,50
12920,36761,50
70215,36761,50
32913,36761,50
88700,36761,50
34572,92077,50
67458,36761,50
32436,16828,50
29398,36761,50
42055,36761,50
74583,36761,50
25189,36761,50
46871,55562,50
54762,39349,50
18382,36761,50
33860,39349,50
36810,36761,50
90041,36761,50
23793,36761,50
59122,39349,50
35393,36761,50
65635,36761,50
87525,36761,50
64828,36761,50
10796,36761,50
42069,36761,50
72089,36761,50
18813,39349,50
81509,36761,50
73173,39349,50
74752,39349,50
83785,36761,50
71140,36761,50
35918,36761,50
48736,57221,50
19490,39349,50
76949,39349,50
80333,92077,50
82318,39349,50
17988,36761,50
11815,36761,50
10715,36761,50
45317,36761,50
22334,39349,50
36206,82471,50
29288,36761,50
65966,36761,50
32845,36761,50
41133,16828,50
46610,36761,50
68822,36761,50
65111,36761,50
12749,39349,50
53051,36761,50
95055,36761,50
10480,36761,50
81911,39349,50
80731,39349,50
78489,36761,50
40497,39349,50
47279,36761,50
43374,36761,50
92891,36761,50
14285,31276,50
33885,57221,50
69588,39349,50
67011,36761,50
36957,36761,50
31763,36761,50
66296,96482,50
59016,93978,50
13772,39349,50
56069,36761,50
17973,36761,50
14385,39349,50
73190,36761,50
91318,36761,50
44202,36761,50
59994,36761,50
27751,36761,50
12868,36761,50
14805,36761,50
42797,39349,50
25606,36761,50
25300,36761,50
90682,36761,50
50932,36761,50
22785,36761,50
70438,39349,50
50969,36761,50
21652,36761,50
14107,39349,50
96176,36761,50
59736,36761,50
60625,36761,50
57698,39349,50
36412,39349,50
25160,36761,50
73743,36761,50
96557,39349,50
69993,36761,50
40401,36761,50
28333,36761,50
51063,36761,50
53128,36761,50
82927,36761,50
34451,36761,50
42226,92077,50
86525,36761,50
54666,96482,50
80712,36761,50
63232,39349,50
16595,92077,50
87037,31276,50
53466,36761,50
19083,93978,50
76572,39349,50
84221,16828,50
26739,39349,50
92340,36761,50
97693,36761,50
41516,36761,50
45429,93978,50
57609,36761,50
71892,36761,50
59470,36761,50
78780,39349,50
98578,36761,50
26518,36761,50
71955,36761,50
12761,39349,50
91712,36761,50
14920,36761,50
81257,36761,50
86691,39349,50
24578,36761,50
79140,36761,50
71677,36761,50
89716,36761,50
26217,36761,50
20437,36761,50
23167,36761,50
86998,39349,50
53191,55562,50
43965,31276,50
41359,36761,50
64772,39349,50
39499,36761,50
43592,36761,50
10061,39349,50
66614,39349,50
97502,36761,50
24108,36761,50
86272,36761,50
82208,39349,50
20587,36761,50
39779,36761,50
93555,36761,50
75784,39349,50
90236,36761,50
48330,39349,50
79920,39349,50
70435,36761,50
82957,39349,50
40303,39349,50
53539,39349,50
57441,39349,50
97283,39349,50
51529,31276,50
51325,36761,50
36312,36761,50
92784,39349,50
81376,92077,50
74058,39349,50
58972,36761,50
81537,36761,50
80570,36761,50
12060,36761,50
48407,36761,50
46460,39349,50
71479,36761,50
29021,39349,50
10339,39349,50
28127,36761,50
92956,36761,50
80963,92077,50
10010,39349,50
39678,36761,50
84309,36761,50
85545,36761,50
47822,39349,50
54590,39349,50
89348,36761,50
16049,39349,50
16113,36761,50
99879,36761,50
88688,36761,50
82038,39349,50
55728,39349,50
46427,92077,50
87534,36761,50
52942,39349,50
68436,39349,50
85607,36761,50
53756,36761,50
88656,92077,50
61175,36761,50
40283,36761,50
36332,36761,50
53167,36761,50
39889,36761,50
64691,39349,50
23766,36761,50
79323,36761,50
87777,36761,50
78690,39349,50
45417,39349,50
36876,36761,50
55772,36761,50
49837,36761,50
85468,36761,50
49791,36761,50
54545,36761,50
41338,36761,50
75218,31276,50
87360,36761,50
44294,36761,50
76767,39349,50
48863,31276,50
12741,39349,50
81076,31276,50
28368,31276,50
45749,36761,50
33245,39349,50
33983,36761,50
93849,39349,50
69954,39349,50
82630,39349,50
60044,36761,50
80443,36761,50
81497,36761,50
81180,36761,50
28977,36761,50
73720,39349,50
38965,36761,50
58562,36761,50
66822,36761,50
24153,39349,50
72312,92077,50
71465,39349,50
67760,36761,50
76885,39349,50
72614,36761,50
46597,36761,50
76707,36761,50
51688,92077,50
22983,16828,50
83606,39349,50
35324,39349,50
92010,31276,50
79265,36761,50
17488,39349,50
18016,16828,50
44511,36761,50
18857,36761,50
43787,39349,50
75828,36761,50
10842,39349,50
36887,36761,50
66464,36761,50
38960,36761,50
96424,36761,50
98096,36761,50
10178,36761,50
87531,36761,50
88339,36761,50
99807,36761,50
87917,92077,50
80065,36761,50
55793,36761,50
56664,36761,50
67728,36761,50
23717,36761,50
38660,36761,50
62276,36761,50
92762,39349,50
63897,36761,50
71029,36761,50
36201,36761,50
45661,36761,50
76124,36761,50
95217,92077,50
96147,31276,50
20119,36761,50
49540,36761,50
46613,36761,50
40788,36761,50
95177,39349,50
60029,92077,50
45729,36761,50
46675,36761,50
94093,36761,50
20924,39349,50
68664,36761,50
71518,36761,50
71208,93978,50
25950,92077,50
52253,39349,50
86997,36761,50
10828,92077,50
73421,16828,50
36290,36761,50
61784,36761,50
71785,36761,50
59115,36761,50
41925,93978,50
42122,36761,50
47987,93978,50
41563,36761,50
76086,57221,50
42031,36761,50
67719,36761,50
87348,36761,50
58485,36761,50
55342,36761,50
94757,36761,50
46813,39349,50
45988,39349,50
90695,39349,50
80290,39349,50
78470,36761,50
95087,36761,50
70195,36761,50
94348,39349,50
32469,92077,50
33776,39349,50
92567,39349,50
91989,36761,50
19705,39349,50
87165,39349,50
80060,36761,50
18341,31276,50
14560,36761,50
75547,39349,50
90903,36761,50
47819,36761,50
59311,36761,50
60046,31276,50
13904,39349,50
76734,36761,50
75486,39349,50
79108,39349,50
80945,36761,50
43080,16828,50
80773,36761,50
40391,39349,50
99920,36761,50
67487,36761,50
95470,36761,50
56446,36761,50
75770,92077,50
96579,65233,50
84043,36761,50
55921,36761,50
44876,31276,50
56012,36761,50
58473,36761,50
57963,39349,50
90949,93978,50
37974,92077,50
29632,39349,50
70279,36761,50
97213,36761,50
93478,39349,50
55401,36761,50
32751,36761,50
32942,36761,50
88748,39349,50
60276,39349,50
92483,39349,50
49251,39349,50
66748,36761,50
94867,36761,50
13554,36761,50
11888,36761,50
55576,36761,50
92065,92077,50
62656,39349,50
84337,92077,50
14827,39349,50
18953,39349,50
92864,39349,50
32475,36761,50
16926,36761,50
89990,36761,50
93060,39349,50
25243,36761,50
25247,39349,50
76368,36761,50
12413,92077,50
10282,36761,50
38991,36761,50
59749,36761,50
29320,39349,50
71160,36761,50
37595,39349,50
26400,36761,50
10532,57221,50
50527,39349,50
74921,36761,50
71418,36761,50
56499,31276,50
72896,36761,50
43803,92077,50
68964,39349,50
93305,39349,50
80263,36761,50
23827,39349,50
76028,36761,50
36094,39349,50
85465,57221,50
77503,39349,50
45003,92077,50
39615,31276,50
53541,36761,50
71860,92077,50
48838,36761,50
68534,39349,50
32330,36761,50
87280,57221,50
79737,36761,50
13314,36761,50
76103,36761,50
27041,36761,50
16124,39349,50
90469,36761,50
27215,39349,50
20717,36761,50
36843,16828,50
70657,39349,50
86807,16828,50
43908,57221,50
92847,36761,50
91456,39349,50
61337,36761,50
96491,36761,50
41008,54408,50
28944,36761,50
73335,55562,50
55878,92077,50
64250,39349,50
37387,36761,50
26000,36761,50
17034,31276,50
13233,92077,50
93248,36761,50
20791,36761,50
69789,39349,50
72686,36761,50
92735,39349,50
34764,39349,50
10824,36761,50
79074,39349,50
12684,36761,50
20757,36761,50
39564,39349,50
98636,92077,50
68757,36761,50
45672,36761,50
61018,36761,50
84193,39349,50
16710,39349,50
60434,36761,50
17948,36761,50
63565,36761,50
99007,39349,50
72079,57221,50
44560,93978,50
99029,36761,50
68258,31276,50
18284,36761,50
90325,39349,50
93023,36761,50
23218,39349,50
94100,39349,50
40760,92077,50
97310,96544,50
70564,36761,50
90090,31276,50
94708,36761,50
11052,36761,50
81102,36761,50
11543,31276,50
92879,39349,50
56868,39349,50
20202,36761,50
80812,36761,50
56854,36761,50
33717,93978,50
42254,36761,50
89729,36761,50
51021,39349,50
41325,39349,50
27333,36761,50
73329,36761,50
46017,49771,50
87893,36761,50
72139,39349,50
32099,36761,50
57862,16828,50
15492,39349,50
44000,39349,50
47653,49771,50
20113,36761,50
94362,31276,50
15344,36761,50
49064,57221,50
60007,36761,50
18676,36761,50
34516,36761,50
79228,36761,50
92748,36761,50
46589,36761,50
99731,36761,50
62294,39349,50
20582,36761,50
48725,36761,50
62708,36761,50
52239,36761,50
53950,39349,50
67587,36761,50
88053,36761,50
47425,36761,50
79974,36761,50
74812,36761,50
62624,39349,50
98532,39349,50
21705,36761,50
45732,36761,50
53016,39349,50
65539,36761,50
62295,39349,50
39022,39349,50
73359,36761,50
70901,57221,50
71866,36761,50
14308,36761,50
77310,92077,50
30711,36761,50
11271,36761,50
19066,36761,50
22572,36761,50
13466,39349,50
34241,36761,50
59066,36761,50
12281,16828,50
13308,39349,50
95830,36761,50
99813,92077,50
50085,31276,50
43429,31276,50
83714,36761,50
34323,36761,50
55606,39349,50
46578,36761,50
29191,36761,50
44591,57221,50
21377,39349,50
82619,57221,50
30200,36761,50
30397,36761,50
29031,36761,50
68271,39349,50
29189,93978,50
21128,36761,50
66289,36761,50
90975,36761,50
57772,36761,50
66436,93978,50
51400,92077,50
38254,36761,50
18951,36761,50
73557,36761,50
70886,36761,50
33326,36761,50
81048,39349,50
73761,39349,50
74813,39349,50
54716,36761,50
39788,39349,50
82421,16828,50
20921,36761,50
75408,36761,50
58019,92077,50
42218,36761,50
87278,36761,50
56314,36761,50
85084,39349,50
87172,39349,50
70050,36761,50
91544,39349,50
38854,57221,50
24005,92077,50
54135,39349,50
18584,16828,50
30058,36761,50
52082,36761,50
70612,36761,50
82428,39349,50
77678,39349,50
92599,36761,50
69131,39349,50
44423,36761,50
99026,57221,50
47146,31276,50
19557,39349,50
79057,36761,50
54724,36761,50
25889,36761,50
60344,36761,50
90518,36761,50
35971,92077,50
86398,39349,50
22568,36761,50
83535,39349,50
39601,36761,50
58907,36761,50
31940,36761,50
93013,36761,50
43759,36761,50
19964,36761,50
49245,39349,50
93753,39349,50
14286,39349,50
47340,36761,50
43896,36761,50
21925,36761,50
39707,36761,50
71688,36761,50
53367,36761,50
31533,39349,50
94596,39349,50
73126,36761,50
58608,92077,50
31376,36761,50
61906,36761,50
38873,36761,50
55504,16828,50
91067,36761,50
